Age,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,MonthlyHours,DaysWorked,CompanyRatiotoCareer,RoleRatioToCompany,RoleRatioToCareer,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,FieldVsDept_Life Sciences - Human Resources,FieldVsDept_Life Sciences - Research & Development,FieldVsDept_Life Sciences - Sales,FieldVsDept_Marketing - Sales,FieldVsDept_Medical - Human Resources,FieldVsDept_Medical - Research & Development,FieldVsDept_Medical - Sales,FieldVsDept_Other - Human Resources,FieldVsDept_Other - Research & Development,FieldVsDept_Other - Sales,FieldVsDept_Technical Degree - Human Resources,FieldVsDept_Technical Degree - Research & Development,FieldVsDept_Technical Degree - Sales
-1.095311027731592,-0.14600047368105515,0.906486779145604,0.9629983093472426,0.09410816458628422,0.2514317202319745,-0.7105243395877561,0.3664927935071839,-0.9673699139098023,-0.6644267906150156,-0.7300340954268011,-0.1495921319347771,-1.0857534523610428,0.23223430340790382,-0.41792048794785797,1.168899446190464,0.22732690652101306,-0.6740000225027089,0.15145017295033142,-1.0805162420086136,-0.3325901629556041,-0.6288475373183534,-0.38531440081252927,-0.8832017623390778,-0.5316221182207346,-0.6002449910770261,0.45410314575021143,-0.683139488027319,-0.31298459144811935,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,2.010999166349609,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,3.8198048498462707,-0.16415269654937487
-0.766621891675655,-0.14600047368105515,0.13888681259949184,0.09441869223877933,0.09410816458628422,0.2514317202319745,0.3067499235906587,-1.0619961630037702,-0.057476274592447044,0.24233072602006556,0.020878090349459387,-1.650213822476406,-0.6895689479356836,0.7886233562757341,-0.41792048794785797,-1.577213636298092,0.22732690652101306,-0.15739218402577226,0.15145017295033142,0.3268903567595677,0.4900907930090994,-0.3530231059881805,-0.38531440081252927,-0.03936275263906761,-0.20858875169768581,-0.2877076528233918,0.9764118918753644,-0.9958596042927773,-0.42590764762170724,-1.3487690989164087,1.481773320691476,-0.8354757937727447,2.905230967148234,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,2.905230967148234,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.437932755619718,-0.14600047368105515,-0.5582449602964855,1.955660728899772,0.09410816458628422,1.165648116411133,-1.0496157606472278,-1.0619961630037702,-0.057476274592447044,-0.6644267906150156,-0.4608150106399713,1.3693332572154475,-0.6895689479356836,-0.6023492758938416,-0.41792048794785797,1.168899446190464,-0.9249853437751566,-0.8031519821219429,-0.623884294541664,0.3268903567595677,-0.3325901629556041,-0.3530231059881805,-0.686368704864232,-0.6019220924390744,-0.13842018366540917,-0.30048669672209494,0.9764118918753644,-0.057699255496402695,0.590399857940584,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,3.047950130825634,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-1.095311027731592,1.7319306190415176,0.8410520278990502,0.7148327044591103,0.09410816458628422,1.165648116411133,0.5489580814902812,-1.0619961630037702,-0.9673699139098023,-1.5711843072500968,-0.36396440486087406,1.3259675712812364,-1.0857534523610428,1.0668178827096493,-0.41792048794785797,1.168899446190464,0.22732690652101306,-0.4156961032642405,-0.623884294541664,-1.0805162420086136,-0.0035177805697227085,0.4744501880023384,1.4210114234976872,-0.320642422539071,-0.5106435241935313,-0.5031158800229899,0.5846803322814996,0.7464381863290612,1.0985536107217297,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,2.010999166349609,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-2.081378435899403,-2.0239315664036277,1.5960683884362097,0.5907499020150441,0.09410816458628422,-0.6627846759471839,-1.5824737080263973,0.3664927935071839,-0.9673699139098023,0.24233072602006556,-1.0594114860059334,-0.9022965377928694,-0.6895689479356836,0.23223430340790382,-0.41792048794785797,0.2535284186942788,-0.9249853437751566,-1.4489117802181137,0.9267846404423268,-2.487922840776795,-1.1552711189203075,-1.1804963999786993,-0.686368704864232,-1.1644814322390813,-0.6764917797722253,-0.697807426939784,0.9764118918753644,1.1931812095654304,1.9454765320236393,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,2.010999166349609,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,1.760568542722918,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.548134652548093,-0.14600047368105515,0.14643697620486346,0.3425842971269117,0.09410816458628422,-0.6627846759471839,-0.419874550108209,0.3664927935071839,-0.9673699139098023,-0.6644267906150156,-0.7923256744741499,-0.7707915031741904,2.083722583041831,1.9014014620113946,2.3927996564857725,-0.6618426088019066,2.5319514071133526,-0.5448480628834746,2.477453575426318,-1.0805162420086136,-0.3325901629556041,-0.3530231059881805,-0.686368704864232,-0.03936275263906761,-0.6492551252153762,-0.5638034163897551,0.08102546994653065,-0.057699255496402695,0.009652711904988825,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,2.1791290351778865,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,1.760568542722918,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
1.205512924659967,-0.14600047368105515,-1.308227878430064,-0.4019125175374854,0.09410816458628422,-1.5770010721263423,1.5177907130887716,-1.0619961630037702,-0.057476274592447044,0.24233072602006556,-0.47788119668034085,-0.18408756392789954,-0.2933844435103244,-0.6023492758938416,-0.41792048794785797,1.168899446190464,-0.9249853437751566,1.004975452547335,-2.174553229525655,0.3268903567595677,-0.8261987365344262,-0.6288475373183534,-0.08426009676082646,-0.6019220924390744,-0.6987895705869875,0.17923822487485103,-1.8275613767965098,1.1931812095654304,-1.0856160284253,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.109882471140177,-0.14600047368105515,-0.9055524861435789,0.8389155069031764,0.09410816458628422,-0.6627846759471839,1.1786992920293,0.3664927935071839,-0.057476274592447044,-0.6644267906150156,-0.48684094435153485,0.27491287810303594,-0.2933844435103244,-0.8805438023277568,-0.41792048794785797,-0.6618426088019066,-0.9249853437751566,-0.4156961032642405,1.7021191079343223,1.734296955527749,-0.6616625453414855,-0.6288475373183534,-0.38531440081252927,-0.6019220924390744,-0.6686150267817085,-0.17163597183515278,-0.9822459060939596,0.15078082201390275,-0.5952922318820891,-1.3487690989164087,1.481773320691476,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,2.905230967148234,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
1.205512924659967,-2.0239315664036277,1.1707425053336098,-1.0223265297578163,1.0722627237709945,-1.5770010721263423,-1.4855904448665485,1.794981750018138,1.7623110040422634,1.1490882426551468,2.2196428343255716,0.24323339974200514,-0.2933844435103244,1.9014014620113946,2.3927996564857725,0.2535284186942788,-0.9249853437751566,2.0381911295012083,0.15145017295033142,-1.0805162420086136,-0.3325901629556041,-0.0771986746580075,-0.08426009676082646,-0.8832017623390778,3.8145489391650074,0.06060887990104938,-1.577097533625384,0.567740977034514,-0.9403349035236078,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,3.59240941505912,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,1.760568542722918,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.6570588463236761,1.7319306190415176,-0.6891144627895931,-0.8982437273137501,0.09410816458628422,-0.6627846759471839,1.3724658183489982,0.3664927935071839,-0.9673699139098023,1.1490882426551468,-0.5883847512917337,0.9369435770077779,1.2913535741911126,-0.6023492758938416,-0.41792048794785797,0.2535284186942788,0.22732690652101306,-0.5448480628834746,-0.623884294541664,-2.487922840776795,-0.8261987365344262,-0.6288475373183534,-0.08426009676082646,-0.6019220924390744,-0.7411290878275115,-0.3248864425095891,-1.2620541629467201,1.1931812095654304,-0.4743032431246735,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,2.1791290351778865,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.985747982379613,-0.14600047368105515,-0.09265153796523708,-0.8982437273137501,1.0722627237709945,-0.6627846759471839,0.7427246078099794,0.3664927935071839,-0.057476274592447044,-0.6644267906150156,-0.36289776823335096,-1.5105425223246614,-0.6895689479356836,1.3450124091435645,2.3927996564857725,-1.577213636298092,-0.9249853437751566,-0.4156961032642405,-0.623884294541664,0.3268903567595677,0.161018410623218,0.7502746193325114,1.4210114234976872,0.24191691726093578,-0.5415062634835515,-0.3758808503773835,0.9764118918753644,0.8022810642336075,1.5220150713726845,-1.3487690989164087,1.481773320691476,-0.8354757937727447,2.905230967148234,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,2.905230967148234,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.985747982379613,-0.14600047368105515,1.6036185520415813,-0.5259953199815516,1.0722627237709945,0.2514317202319745,-0.7589659711676806,0.3664927935071839,-0.9673699139098023,0.24233072602006556,-0.6483297297585318,-0.4572350662407875,-0.6895689479356836,-0.6023492758938416,-0.41792048794785797,0.2535284186942788,-0.9249853437751566,-1.1906078609796453,0.15145017295033142,-1.0805162420086136,-0.8261987365344262,-0.6288475373183534,-0.08426009676082646,-0.6019220924390744,-0.4404822302075522,-0.6152304870833063,0.9764118918753644,1.1931812095654304,1.9454765320236393,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,0.8072703346825193,-0.1876466562602004,2.1791290351778865,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,3.8198048498462707,-0.16415269654937487
1.095949879307988,-2.0239315664036277,-0.6387800387537825,-0.8982437273137501,1.0722627237709945,0.2514317202319745,1.0333743972895264,0.3664927935071839,-0.057476274592447044,-0.6644267906150156,-0.32044563045793173,-1.5333517467446036,1.6875380786164718,-1.158738328761672,-0.41792048794785797,1.168899446190464,0.22732690652101306,-0.932303941741177,0.15145017295033142,-2.487922840776795,-0.9907349277273669,-1.1804963999786993,-0.686368704864232,-1.1644814322390813,-0.5598347101883526,-0.19864620962128546,-1.3739774656878243,-1.934019953089152,-1.4422151531839986,-1.3487690989164087,1.481773320691476,-0.8354757937727447,2.905230967148234,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,2.905230967148234,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
1.424639015363925,-0.14600047368105515,0.14392025500307293,-1.0223265297578163,1.0722627237709945,1.165648116411133,0.11298339727096066,0.3664927935071839,2.6722046433596187,1.1490882426551468,2.78112035505373,1.3645461360408917,0.10280006091503485,-1.158738328761672,-0.41792048794785797,0.2535284186942788,0.22732690652101306,2.6839509275973787,0.15145017295033142,-1.0805162420086136,-0.0035177805697227085,-1.1804963999786993,-0.686368704864232,0.5231965871609392,1.8042132104956765,0.6437570360590819,-1.4719103555862905,-1.934019953089152,-1.4422151531839986,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,3.59240941505912,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,3.8510737763342364,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.328369710267739,-0.14600047368105515,-1.2402764059817195,-0.8982437273137501,0.09410816458628422,1.165648116411133,-0.27454965536843545,0.3664927935071839,-0.057476274592447044,1.1490882426551468,-0.04397341660394492,0.5997331295648053,-0.6895689479356836,1.9014014620113946,2.3927996564857725,0.2535284186942788,-0.9249853437751566,-0.6740000225027089,1.7021191079343223,0.3268903567595677,-0.1680539717626634,0.19862575667216545,-0.38531440081252927,-0.03936275263906761,-0.07273554560068973,0.5073903053175989,0.9764118918753644,0.6719810157896667,1.3808612511556997,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,4.129483209670112,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,9.205976319760985,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.437932755619718,1.7319306190415176,0.07596878255472855,-1.0223265297578163,1.0722627237709945,0.2514317202319745,0.8880495025497529,1.794981750018138,-0.057476274592447044,-0.6644267906150156,-0.2116486944505758,0.8074097099315629,-0.6895689479356836,-0.6023492758938416,-0.41792048794785797,-1.577213636298092,0.22732690652101306,-0.6740000225027089,-0.623884294541664,0.3268903567595677,-0.1680539717626634,0.19862575667216545,-0.38531440081252927,-0.6019220924390744,-0.4763515916490645,-0.3544683902027882,0.9764118918753644,0.6719810157896667,1.3808612511556997,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,4.129483209670112,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,4.788552240305991,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
1.315075970011946,-0.14600047368105515,-1.2478265695870912,1.5834123215675735,1.0722627237709945,-1.5770010721263423,0.3067499235906587,0.3664927935071839,1.7623110040422634,-0.6644267906150156,2.1189523366873915,-1.5387020586455775,0.10280006091503485,0.23223430340790382,-0.41792048794785797,-0.6618426088019066,1.3796391568171829,2.0381911295012083,-0.623884294541664,0.3268903567595677,-0.49712635414854484,-0.6288475373183534,-0.38531440081252927,-0.6019220924390744,1.1966660673641114,2.5933924853485597,-1.6931661438754178,-0.37041937176186085,-1.1912750283538034,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,4.129483209670112,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,4.379094722455235,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,4.788552240305991,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.328369710267739,-0.14600047368105515,0.4383766356125651,-1.0223265297578163,0.09410816458628422,1.165648116411133,-0.08078312904873741,-1.0619961630037702,0.8524173647249083,0.24233072602006556,0.1286083897292922,-0.30109043734130675,-0.6895689479356836,-0.32415474945992645,-0.41792048794785797,1.168899446190464,-0.9249853437751566,-0.15739218402577226,0.15145017295033142,0.3268903567595677,0.4900907930090994,1.3019234819928573,1.72206572754939,0.5231965871609392,-0.009927727899714647,-0.3139359169134631,0.9764118918753644,0.8804610932999721,1.6067073635028755,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,6.091888960832356
0.109882471140177,-0.14600047368105515,-1.1421242791118889,0.7148327044591103,-0.8840463945984262,0.2514317202319745,1.275582555189149,-1.0619961630037702,0.8524173647249083,1.1490882426551468,1.0730084597382425,0.1767768940246427,-1.0857534523610428,-0.32415474945992645,-0.41792048794785797,-0.6618426088019066,0.22732690652101306,0.10091173521269603,0.15145017295033142,0.3268903567595677,0.6546269842020401,1.5777479133230303,-0.08426009676082646,1.3670355968609493,0.13859221608855937,1.3025616826481907,0.7152575188127878,0.9088901947786503,1.3808612511556997,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,4.379094722455235,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-1.204874073083571,1.7319306190415176,1.223593650571211,-1.0223265297578163,0.09410816458628422,0.2514317202319745,-0.6620827080078316,-1.0619961630037702,-0.057476274592447044,-1.5711843072500968,-0.4663615211030914,-0.46159979437052956,-0.6895689479356836,-0.8805438023277568,-0.41792048794785797,-0.6618426088019066,-0.9249853437751566,-0.5448480628834746,-0.623884294541664,0.3268903567595677,-0.0035177805697227085,0.7502746193325114,-0.686368704864232,0.8044762570609426,-0.29895678675557247,-0.5569246350197913,0.9764118918753644,1.1931812095654304,1.9454765320236393,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,3.8510737763342364,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-1.533563209139508,-0.14600047368105515,-0.6438134811573636,-0.8982437273137501,-1.8622009537831365,0.2514317202319745,-0.17766639220858643,0.3664927935071839,-0.9673699139098023,-1.5711843072500968,-0.8870430069982009,-0.6911000153859973,0.10280006091503485,-0.6023492758938416,-0.41792048794785797,0.2535284186942788,0.22732690652101306,-1.0614559013604112,0.15145017295033142,0.3268903567595677,-1.1552711189203075,-1.1804963999786993,-0.686368704864232,-1.1644814322390813,-0.7631870145129436,-0.4987451692655654,-2.157440584875554,1.1931812095654304,-1.4422151531839986,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,4.291281200250414,-0.8920826858114709,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,6.091888960832356
0.00031942578819800564,-0.14600047368105515,0.7806507190560774,0.5907499020150441,0.09410816458628422,1.165648116411133,1.4209074499289225,0.3664927935071839,-0.9673699139098023,-1.5711843072500968,-0.7351539512389119,1.7582164538073015,-0.6895689479356836,-0.8805438023277568,-0.41792048794785797,0.2535284186942788,0.22732690652101306,0.8758234929281008,-0.623884294541664,-1.0805162420086136,1.806380322552625,0.7502746193325114,2.9262829437562012,3.6172729560609764,-0.8199206589735228,-0.5942314600876513,0.9764118918753644,-0.71788616761237,-0.12477949782547271,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,2.1791290351778865,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
